DATE_TIME,CO,NO2,SO2,CH4
2026-01-06 03:00:00,921.1674858501129,9.905755769421464,21.76093640917388,3355.7200786392177
2026-01-06 04:00:00,556.5073853149324,53.39331871590543,22.938313425468678,2416.5275350386037
2026-01-06 05:00:00,588.6848303253253,70.27720967743583,39.90057700972129,2381.7035584662135
2026-01-06 06:00:00,1216.485307906747,,27.572844512953633,1899.567149474422
2026-01-06 07:00:00,1746.5134638898166,16.36650869768549,31.521789603884574,3393.9424905954133
2026-01-06 08:00:00,1126.1832409509377,2.09386884285471,18.134195872160575,1875.8812591529747
2026-01-06 09:00:00,230.86509401044268,53.835079570766126,2.2798552179148714,2251.092730923908
2026-01-06 10:00:00,228.49214355191387,79.91936088318549,41.96280822668515,1306.1615213856207
2026-01-06 11:00:00,1717.419475437462,60.68903512418686,42.761617960321885,2033.3878109091875
2026-01-06 12:00:00,605.3943435224671,88.4015677955974,,1450.0246312785303
2026-01-06 13:00:00,256.51387634020824,6.609995072478779,42.52223181245553,2862.0320178087777
2026-01-06 14:00:00,1118.3757981556487,81.36709657848317,36.870645407060685,2478.1303513628577
2026-01-06 15:00:00,1160.2029230934525,73.45207757741458,,2501.5609423040787
2026-01-06 16:00:00,1202.4581942017699,28.96749532445594,38.15843640376057,1901.6737003893763
2026-01-06 17:00:00,554.5834473578202,87.64386311351541,27.424034516045595,3011.282209531245
2026-01-06 18:00:00,125.68816316460756,26.62645958725594,,1306.8689431956254
2026-01-06 19:00:00,1740.5261280726022,80.14812042071144,18.213599261822527,2000.5624762448033
2026-01-06 20:00:00,526.5181776748742,79.38662335960285,43.73697612680925,2684.944729963622
2026-01-06 21:00:00,,68.43152787766455,16.45006379820888,3206.637328575534
2026-01-06 22:00:00,1301.2707787938064,51.14887216934382,39.18442820418026,1792.6935095429894
2026-01-06 23:00:00,1137.0126090351257,11.680244715903036,5.101304714094262,2436.310108627578
2026-01-07 00:00:00,631.9425701632019,48.345484370188345,15.704089064520662,2429.781983119974
2026-01-07 01:00:00,560.8636313989118,32.75486675328918,16.4419462880047,3135.7661749917697
2026-01-07 02:00:00,1116.0360805945952,71.50731595082631,3.270511896795127,1406.0854680756688
2026-01-07 03:00:00,1572.3625771398756,68.4734993782192,6.240150528217219,2191.3986782484853
2026-01-07 04:00:00,1709.4473391697725,82.04451315616187,9.499269289357922,1683.1779170630562
2026-01-07 05:00:00,280.03986748638795,2.3198844564220007,37.86388599564497,1345.218460627056
2026-01-07 06:00:00,363.2086414161237,73.0101862972511,3.789687557351481,1608.7649750930138
2026-01-07 07:00:00,1706.0516399312355,84.52312272809553,14.142839659153037,3350.588412981218
2026-01-07 08:00:00,1352.1098881691473,71.24773997062536,1.4477001139277705,1751.1818699925625
2026-01-07 09:00:00,1601.0895022106142,12.587306928462636,31.607620797733087,3263.56462400518
2026-01-07 10:00:00,444.47547803008337,8.233840330839008,28.29333596190871,1731.0341195249775
2026-01-07 11:00:00,1098.8959808859831,2.855226342885372,29.37921953033824,
2026-01-07 12:00:00,1291.9373105097052,56.95832509869832,17.472842527443223,2674.7039639206605
2026-01-07 13:00:00,1256.1902052598534,57.04086601552997,10.163784135773039,1537.7590127540461
2026-01-07 14:00:00,793.8578744733868,88.83532056542089,32.69408938458547,2522.0218257658134
2026-01-07 15:00:00,126.17131587522441,36.42584249526452,36.689186400590586,1968.8794788345851
2026-01-07 16:00:00,1090.9742965672472,30.53965935587721,7.098465916320878,2104.6216275539473
2026-01-07 17:00:00,530.2726166053349,56.57381851941093,22.42049482924654,2224.3590114534436
2026-01-07 18:00:00,865.4322184429136,74.47917185317586,11.94349000706995,
2026-01-07 19:00:00,1727.8877256424894,,8.396701893069883,2694.628670014361
2026-01-07 20:00:00,778.360039992139,72.47805078993443,33.31031379377996,2913.5729440406026
2026-01-07 21:00:00,1527.6627313295255,38.973984274806625,24.676265160804828,1991.2731473223548
2026-01-07 22:00:00,420.5190297737269,57.50736694277371,10.512154624661381,3241.1643195399483
2026-01-07 23:00:00,1243.182846642549,77.21064007773441,14.640000493307983,3270.7792594396406
2026-01-08 00:00:00,1760.911822546204,44.66426225974481,43.532761538420665,1385.4499180174012
2026-01-08 01:00:00,273.21827148399257,20.28511128977995,38.34190084717649,1331.308456654339
2026-01-08 02:00:00,114.14390178622642,16.105386137560693,39.71765668641765,2192.6392933172283
2026-01-08 03:00:00,837.0907474754443,1.0140392674470489,21.240532271551153,
2026-01-08 04:00:00,257.46332118732425,64.9231815533343,28.4475196125185,1883.5999696493295
2026-01-08 05:00:00,1372.2533944495933,10.887651587293155,17.57778056899411,1844.7688772801262
2026-01-08 06:00:00,1654.7327285425501,22.701679872938698,4.419326930311184,2724.5010423893004
2026-01-08 07:00:00,837.83565360489,27.51099350552861,18.647049668898433,2563.5789977766963
2026-01-08 08:00:00,539.8097916642496,50.87380755217238,27.13515314111437,1651.0084374855303
2026-01-08 09:00:00,838.4856423112366,36.41819767932346,13.634347913797782,3157.4520228568335
2026-01-08 10:00:00,1329.8612903450016,61.0459852900614,38.309825288006294,2727.9497473382467
2026-01-08 11:00:00,115.39207468663066,5.951840680254541,7.6484070036823395,2061.4101232549174
2026-01-08 12:00:00,1102.0717821239853,12.03058828953511,,2735.6118489814153
2026-01-08 13:00:00,1142.5958643085444,45.42982381446074,6.495771834264929,1536.5714822124135
2026-01-08 14:00:00,1184.0700197230904,30.989866118367853,18.812613895349916,2283.337861605518
2026-01-08 15:00:00,511.43753596749127,27.327389284871014,2.7450974188679,1654.8672600750745
2026-01-08 16:00:00,1313.8896297428155,6.965499034339523,12.9921733827124,1387.005616869717
2026-01-08 17:00:00,255.36552676401988,80.71900655257213,18.632351225002083,2010.4851676054295
2026-01-08 18:00:00,438.7595719935614,62.571854165129515,22.03927598417443,1616.5445153096448
2026-01-08 19:00:00,1591.6990793126192,11.824015956948795,24.92263977290624,2630.387709603032
2026-01-08 20:00:00,1355.8293562351628,6.789090238605515,13.099609710756432,2715.5425774371915
2026-01-08 21:00:00,123.36744181928692,87.76365547538063,24.013818723054385,1612.253843075867
2026-01-08 22:00:00,522.2396426286604,61.62435698911593,23.396203348730634,1351.687311767195
2026-01-08 23:00:00,464.49102108837974,38.153590327343,14.91183423855317,2964.902179433837
2026-01-09 00:00:00,560.3707576628534,63.454062627264854,37.528814548885045,1304.3197435299808
2026-01-09 01:00:00,520.8516094758069,68.31352899673416,25.008209570116865,2022.2174872859564
2026-01-09 02:00:00,206.29470276283774,70.41663601260136,15.619867624847979,2338.624925895907
2026-01-09 03:00:00,880.1988782145945,43.53108020312213,42.68289453155416,3019.1485959307092
2026-01-09 04:00:00,1345.6469071364806,39.25956547311147,,3060.9731497668954
2026-01-09 05:00:00,1131.4439320196418,1.9814994999321303,44.23386370827924,2822.3728252819565
2026-01-09 06:00:00,1243.8818366167357,83.46358324762359,31.458290484398514,1819.1150073337853
2026-01-09 07:00:00,237.95360351160656,54.69440117661593,17.64180784226606,2812.3925620702585
2026-01-09 08:00:00,1717.5342073005384,19.080700409907163,13.357869333876543,1817.7323155415775
2026-01-09 09:00:00,1525.4361175331421,82.84470432850786,30.185985121677163,1750.6772026365734
2026-01-09 10:00:00,1468.6535414426266,82.42893925755638,44.15592962979336,2448.968703884118
2026-01-09 11:00:00,1499.0724685710047,89.03739062858254,28.575463524569347,2725.5943320515316
2026-01-09 12:00:00,1685.6078638256943,78.79103411936912,39.79105740355288,1411.4087084145292
2026-01-09 13:00:00,1025.231742393286,89.80281051598575,15.48055096610182,1426.0474623616778
2026-01-09 14:00:00,440.479430374964,22.77707074297126,18.90596642886725,2946.7584423152584
2026-01-09 15:00:00,1148.53213334932,75.96021308273184,40.876110541931546,3104.9442270275076
2026-01-09 16:00:00,1362.8985392354962,74.24951948282305,34.302134886144025,2569.3259243179773
2026-01-09 17:00:00,1354.4595687018432,21.553691970645303,44.182054096187855,2200.5388203844605
2026-01-09 18:00:00,986.4633410836962,9.76094186108818,35.089625228218644,3075.1646071582904
2026-01-09 19:00:00,216.37982286708268,88.16842571730636,20.734691117602196,2830.5157688281934
2026-01-09 20:00:00,730.8919953312173,27.346185085334323,24.366992872183975,2517.147816705664
2026-01-09 21:00:00,1665.3032343877076,78.50936935163475,40.622681668378014,1971.4899560924032
2026-01-09 22:00:00,1093.5631465876243,1.3673167660397465,25.272456388314108,1715.789629479314
2026-01-09 23:00:00,1015.1643035347129,2.871207842544596,12.237484463235589,2179.2133824701828
2026-01-10 00:00:00,557.050974449729,42.462546473976786,20.167271761877775,1902.3274095164443
2026-01-10 01:00:00,726.3631638581842,22.24560687022066,23.717903509361186,
2026-01-10 02:00:00,1622.0883515603878,62.395874225800824,5.2556726762497,2382.825216155268
2026-01-10 03:00:00,1232.9871807956208,51.33522497554794,33.72555766712717,1655.0973095983804
2026-01-10 04:00:00,1438.5579454789658,7.896235973093739,,2992.9710281550333
2026-01-10 05:00:00,872.3872192150137,15.473918372098819,18.81637938822745,1605.6118696010117
2026-01-10 06:00:00,1171.4202730754685,,36.4033874277778,2310.086642784
2026-01-10 07:00:00,522.2521348634527,17.51876169203355,21.573095910985064,2866.539809968917
2026-01-10 08:00:00,1299.2834114819266,71.50778890470964,38.04868286761435,2318.543486148152
2026-01-10 09:00:00,826.9222672956735,38.03025096424192,16.04277817046906,2058.1463335361414
2026-01-10 10:00:00,852.3273751850675,9.315436148982435,43.13599693593116,2297.271742227777
2026-01-10 11:00:00,1203.8479517806988,44.10651830221911,10.216610999430365,3082.2084676356953
2026-01-10 12:00:00,1691.6770564971753,9.08459811446586,2.6836223795292575,3379.906566396311
2026-01-10 13:00:00,208.81078923465557,12.47542018236373,39.386767891578415,2625.4009075078147
2026-01-10 14:00:00,1502.0635034899128,22.32527505051027,34.096919501817965,2966.2324895622714
2026-01-10 15:00:00,597.0512877007283,77.49796576702659,11.207288830964403,1330.4262409345063
2026-01-10 16:00:00,854.6630726608423,83.2905153776345,44.328630714013656,3148.7652600016027
2026-01-10 17:00:00,137.25265891751522,74.53693791055414,23.100325687815225,3303.5044958486283
2026-01-10 18:00:00,611.7783323183321,30.732872350188405,42.846879366343195,2507.855617690898
2026-01-10 19:00:00,954.4731124712218,25.24773325868602,23.22126594102797,2882.9902103264612
2026-01-10 20:00:00,195.49933149064634,49.87485648033129,21.762481817936806,2376.763960216157
2026-01-10 21:00:00,934.8627399513807,65.244931287447,20.762095634356463,1901.0278549567383
2026-01-10 22:00:00,1676.0880690593265,89.41017814625556,15.73451214984981,3089.7207411643267
2026-01-10 23:00:00,279.16847078326884,12.709793357224433,24.482865875768276,2553.357095191478
2026-01-11 00:00:00,1399.5492377283574,5.3869879131185945,20.912405125736985,2516.704475961955
2026-01-11 01:00:00,796.4407907391875,62.79767412057912,2.616862571436382,2684.1776280665335
2026-01-11 02:00:00,1213.7953146913746,75.0680947318476,12.45915027063411,3097.6066482405813
2026-01-11 03:00:00,542.40221657489,76.32504140811166,10.377403204644569,2837.002864119025
2026-01-11 04:00:00,371.1368463203091,61.3832558678673,39.167166502126925,1743.3608078530651
2026-01-11 05:00:00,372.7864442610849,85.90740656660765,27.35027899798102,2280.329443255371
2026-01-11 06:00:00,219.8363075933459,46.479423955468235,34.602056419788006,3358.626497171033
2026-01-11 07:00:00,415.59939833211314,82.3295170519229,43.100345660968344,2464.5774989018264
2026-01-11 08:00:00,1229.172954481246,87.13528019224555,29.33772799116204,3270.315242288677
2026-01-11 09:00:00,1598.8740401339637,76.39701367327659,44.23483962180875,3008.0759212574176
2026-01-11 10:00:00,1484.013665504975,28.568512130017233,14.717618272693702,2698.6492277983934
2026-01-11 11:00:00,1264.728326786623,18.46319295415628,9.19575602176733,2033.6669255854858
2026-01-11 12:00:00,287.7341677988745,49.78268578338184,18.745635071688103,1939.070629803422
2026-01-11 13:00:00,591.6186587031148,41.318312783836774,21.71517425717555,2651.184237124935
2026-01-11 14:00:00,,79.12049245515324,40.39590788551374,2208.378605777463
2026-01-11 15:00:00,524.9268088759561,9.902818724976681,25.63737931761376,2977.3826079151268
2026-01-11 16:00:00,975.5096215065294,23.938865456725157,13.855963974392749,2896.9591530344114
2026-01-11 17:00:00,1010.4414852954434,67.91010606216506,33.675908446170915,1955.47402215088
2026-01-11 18:00:00,706.7061577908873,,23.25660523411912,2775.7304444297
2026-01-11 19:00:00,701.4415698519413,29.548032847931317,8.133805592107487,2338.5553992040864
2026-01-11 20:00:00,1508.5445164403384,35.4568300708045,26.380070654015096,1978.9134117093938
2026-01-11 21:00:00,1441.7978421434655,56.41084789407941,41.101359619520494,2167.229844805744
2026-01-11 22:00:00,623.2529138572676,,38.07539516893608,3180.2389211457503
2026-01-11 23:00:00,1653.4403545845407,77.59379964112415,26.819638795954567,2054.987153457335
2026-01-12 00:00:00,1719.7855289042602,40.83125895649841,17.591659650939476,1903.538473970862
2026-01-12 01:00:00,655.4623214510694,82.61493235736953,4.827065046825291,2038.7951634912893
2026-01-12 02:00:00,702.5224129481933,42.64042231341991,21.664552626591448,1750.6987160382525
2026-01-12 03:00:00,959.57806081733,25.47858304572527,34.09149525130148,2443.73347353229
2026-01-12 04:00:00,1699.905381307245,13.622765753203064,16.852043668252467,1609.6165162773177
2026-01-12 05:00:00,1589.7430363419296,1.3333134293043485,11.359660324273234,3016.6319515175246
2026-01-12 06:00:00,274.3655363921026,48.36201616365037,41.98070764792195,1773.718519215815
2026-01-12 07:00:00,767.6422635614076,10.536946026496185,37.148450820151666,2555.9155578332557
2026-01-12 08:00:00,1040.731022574612,35.863770963174865,29.084127254486365,1562.5535477317765
2026-01-12 09:00:00,955.3252033376181,53.44518675010072,7.0184671325028525,3354.7516112500853
2026-01-12 10:00:00,429.56721549271754,25.536044824340326,7.375988977871613,2254.608463676659
2026-01-12 11:00:00,1559.988510985863,16.594962020584255,5.541662024054275,3026.5598155935104
2026-01-12 12:00:00,1250.7993310946235,69.9502244122314,28.117053343280702,2914.1604548649657
2026-01-12 13:00:00,1524.4442372480662,85.26441433306424,6.084763044826785,2798.7553990059255
2026-01-12 14:00:00,1559.8992748941027,9.939197189714974,38.07559674995586,3037.4662295296803
2026-01-12 15:00:00,1372.2049512317576,14.8475388702657,44.69046008005017,
2026-01-12 16:00:00,846.6580221245194,86.44112649549196,17.119320127181272,2724.8441146911205
2026-01-12 17:00:00,1137.9294835262217,4.3627957412899185,20.96147326655229,1858.2371940749404
2026-01-12 18:00:00,372.62119040356333,88.00927795299202,32.313355787369865,2950.3304945398386
2026-01-12 19:00:00,1245.197209707343,1.4133589945640006,42.234732278333695,3309.4243956805667
2026-01-12 20:00:00,404.7305347567773,78.75651035296849,40.340126036480946,3193.128012669661
2026-01-12 21:00:00,1279.7143038672666,,3.5340404649933377,1541.3996671946988
2026-01-12 22:00:00,490.3168732817467,84.53440837777939,8.439159312497662,2076.060083412924
2026-01-12 23:00:00,299.837210255374,29.208130688567106,34.20227673654286,2065.0777901149595
2026-01-13 00:00:00,380.9836332430276,59.233262616530986,31.31129675342768,1556.8221593550143
2026-01-13 01:00:00,103.38662987241946,8.12289870916836,6.861618137765424,1506.0647120283377
2026-01-13 02:00:00,1321.8573503510015,22.56735321938277,23.090841608068978,2108.2692834352815
2026-01-13 03:00:00,1345.0817833992444,69.85746183665331,35.35584376775301,3383.3502560426737
2026-01-13 04:00:00,975.386694852541,48.05304097741495,10.62635001955852,2494.7795672391776
2026-01-13 05:00:00,374.3167617941523,83.58924649904698,39.33665597232532,2605.741420068938
2026-01-13 06:00:00,242.04237376817258,39.15887534238053,3.3307580920961906,2289.1397110392327
2026-01-13 07:00:00,132.51924294338792,78.41330055743916,35.41658374299525,2690.894159838448
2026-01-13 08:00:00,381.7719008408752,40.95703393556314,28.09603159075429,3308.990369564016
2026-01-13 09:00:00,1614.4544094713494,88.15309680447669,14.868771252791362,2536.2657025902226
2026-01-13 10:00:00,510.612630892859,86.42525994450003,32.7210321270441,1436.5807654145058
2026-01-13 11:00:00,702.2612562692666,30.29316679449115,35.42409498665103,2335.070195253217
2026-01-13 12:00:00,279.0873236182664,79.84720666709549,42.09155473737465,3384.7776738290977
2026-01-13 13:00:00,478.0142180718895,76.43741230519278,17.1820855747876,2113.545713247953
2026-01-13 14:00:00,982.6817703263487,19.750555362153094,31.184736383118018,2547.1505981503915
2026-01-13 15:00:00,1133.1795612626092,56.561845669711005,,1523.9372032005158
2026-01-13 16:00:00,517.0989340825588,7.468726087493523,24.109067056111893,1596.4790473467906
2026-01-13 17:00:00,198.14467068269926,75.46725413192809,40.17832486282167,3136.8310516233214
